"V1";"V2"
1,57202;3,59995
1,5769;3,9545
1,57938;3,6149
1,59106;4,01852
1,59909;4,31793
1,60968;4,23132
1,61761;4,18909
1,62943;4,22043
1,63351;4,07733
1,64813;3,97092
1,65067;3,70499
1,65451;4,10547
1,66208;3,97876
1,66708;4,1467
1,68292;3,81824
1,69366;4,0668
1,70398;4,24649
1,71625;3,72037
1,73828;3,80057
1,75278;3,89041
1,75754;4,04712
1,76697;4,11414
1,79871;4,19754
1,81125;3,91367
1,81662;4,04105
1,83035;3,92914
1,8429;4,10709
1,85864;3,99631
1,87161;4,11984
1,89139;3,92276
1,90054;4,09625
1,90784;4,01663
1,91867;4,00192
1,95972;4,0173
2,09741;4,09738
2,11838;3,98309
2,1329;3,94205
2,16171;4,00626
2,17206;3,96692
2,19183;4,11963
2,21292;3,98041
2,22607;3,80899
2,24121;3,95209
2,26105;3,99084
2,26776;3,81192
2,276;4,19156
2,29001;4,07941
2,29672;4,03043
2,30362;4,04398
2,3179;4,05154
2,33499;4,24649
2,33908;4,0296
2,34485;3,68109
2,34961;3,82068
2,35718;4,10974
2,36304;4,25671
2,379;3,97583
2,3855;4,30252
2,39609;3,6846
2,40793;3,97443
2,41507;4,35187
2,42084;3,61884
2,42722;3,57529
2,43771;4,11853
2,45114;3,60303
2,46271;3,94608
2,46893;3,56729
2,47845;3,68735
2,48474;3,9585
2,48737;4,29907
2,49344;3,75671
2,49969;3,99072
2,50327;4,18588
2,50601;4,37421
2,51358;3,67108
2,52023;4,1702
2,52963;4,52316
2,53387;3,60571
2,54352;4,51395
2,55215;3,61932
2,55377;3,68671
2,55673;3,55002
2,56223;3,74466
2,56616;3,67813
2,56723;3,92554
2,57217;4,267
2,57788;4,47073
2,58136;4,22653
2,5918;4,43079
2,59595;3,53711
2,59891;3,90067
2,60031;3,82062
2,60529;4,37006
2,612;3,45657
2,61801;3,95959
2,62082;4,15048
2,62357;3,89047
2,62692;3,62585
2,63144;3,40857
2,63684;3,98926
2,63953;3,97504
2,64487;4,13364
2,65067;4,01749
2,65308;3,52441
2,65698;3,95657
2,66394;4,6304
2,66885;4,56525
2,67438;4,59067
2,67612;4,32071
2,68088;3,93774
2,69101;3,33423
2,6987;4,04926
2,70294;3,69476
2,70563;4,2988
2,71219;3,51782
2,71582;4,39423
2,71939;4,14844
2,72403;4,35052
2,72839;3,90366
2,73135;3,5087
2,7446;3,95154
2,75049;3,8793
2,7525;4,63284
2,759;3,63525
2,76083;4,5148
2,76288;4,02859
2,76587;4,71033
2,76996;3,5397
2,77689;4,39267
2,78165;3,96075
2,78531;3,65836
2,79001;4,01862
2,79153;4,50363
2,79779;4,59573
2,80304;3,85434
2,80817;4,556
2,81201;3,64612
2,81558;4,54608
2,81635;3,62726
2,81848;3,83963
2,82175;4,72943
2,82327;3,5618
2,82776;3,39532
2,83005;3,88754
2,83191;4,15143
2,83929;4,34705
2,8414;3,27496
2,84421;3,9957
2,84866;4,06271
2,85114;4,34103
2,85281;3,4791
2,85641;3,99689
2,85977;3,68015
2,86151;4,39856
2,8663;4,3924
2,871;4,29938
2,87244;3,93613
2,87482;3,56665
2,87595;3,22595
2,87717;3,6868
2,88062;3,2597
2,88358;3,6503
2,88919;4,70407
2,89554;3,78558
2,89713;3,31207
2,89835;4,14783
2,90109;3,91077
2,90292;4,36725
2,90601;3,2218
2,90845;4,79993
2,91336;4,15771
2,91467;3,75888
2,91565;4,68304
2,91699;3,55881
2,9194;4,5787
2,92139;3,41879
2,92368;3,13071
2,92947;3,14633
2,93063;3,733
2,93369;4,23691
2,93558;3,67419
2,9415;4,09409
2,94382;4,46558
2,95114;3,78061
2,95364;3,8829
2,95731;4,37335
2,95932;3,12213
2,96481;3,0437
2,96716;4,21649
2,96872;3,21298
2,97006;4,02942
2,97089;3,11304
2,97473;3,20126
2,97559;3,18091
2,97818;4,22116
2,98624;3,35165
2,98862;3,75458
2,98999;3,30679
2,99408;3,15784
2,99969;3,45535
3,00427;4,04962
3,00772;3,90897
3,00928;4,20596
3,0112;4,57724
3,01318;3,79794
3,01422;4,69714
3,02264;3,39563
3,02554;3,81573
3,02713;4,8241
3,02832;4,10855
3,03107;4,01874
3,03287;3,35379
3,03467;4,27802
3,03525;4,10315
3,03732;4,27847
3,03976;3,73373
3,04443;4,29449
3,04715;3,31424
3,05103;4,18149
3,05554;4,75037
3,05579;4,22861
3,06198;4,62131
3,06577;3,34259
3,06876;4,9278
3,07288;3,32709
3,07764;4,69101
3,07886;4,03055
3,08118;4,07449
3,08252;4,66422
3,08508;4,56693
3,08871;3,22098
3,09079;3,60477
3,09244;3,5863
3,09479;4,78815
3,09854;3,51303
3,10074;4,3324
3,10251;3,491
3,10349;4,7645
3,10779;4,39767
3,11111;4,5022
3,1124;4,37549
3,11349;3,67953
3,11853;4,49692
3,12488;4,3728
3,12952;4,52472
3,134;3,37024
3,13574;3,81909
3,13907;3,24063
3,14035;4,53134
3,1459;4,11298
3,15482;3,35513
3,15915;3,39764
3,16681;4,1015
3,16916;3,30643
3,17242;3,67303
3,17709;3,9176
3,17935;4,68555
3,18277;3,91367
3,18463;3,46475
3,18808;4,72861
3,1936;4,48117
3,19717;3,93832
3,19775;4,78711
3,20206;3,55539
3,20724;4,26633
3,2113;4,16278
3,21518;4,02115
3,22223;4,12558
3,2276;4,12769
3,22888;3,26666
3,23083;3,81879
3,23404;3,50754
3,23566;3,24753
3,23575;3,44748
3,24515;3,43021
3,24973;4,38345
3,25327;4,41348
3,25882;3,63553
3,26266;4,50421
3,26569;4,56558
3,27332;4,42831
3,27896;4,3085
3,28079;4,31857
3,28394;4,2305
3,28738;3,90521
3,2897;3,57761
3,29749;4,49643
3,29919;4,31058
3,30496;3,33823
3,31015;4,22372
3,31256;4,17111
3,31543;4,10229
3,32074;3,66614
3,32275;3,4657
3,32718;3,47134
3,33218;4,60052
3,33609;3,3623
3,33994;3,91257
3,34225;4,37668
3,34497;4,06244
3,36322;4,41302
3,36725;4,51129
3,37262;3,49179
3,37656;4,00333
3,37875;4,35999
3,39026;3,44839
3,39435;4,06113
3,40189;3,44955
3,40744;3,80838
3,40863;3,43887
3,41354;3,52487
3,41638;3,56039
3,41971;4,14337
3,42752;4,30399
3,43103;3,55637
3,43878;3,86951
3,4433;4,20026
3,44962;4,47537
3,45084;3,89151
3,45258;4,2959
3,46793;3,802
3,478;3,78738
3,48245;3,65857
3,49283;3,81644
3,50565;4,48477
3,51151;3,61462
3,51572;3,62796
3,52142;4,07532
3,5311;3,56839
3,53506;4,01755
3,54333;4,29926
3,55115;3,8685
3,55231;4,18002
3,55676;3,7226
3,56067;3,99863
3,56461;4,27927
3,56848;3,93085
3,57132;4,14444
3,57883;4,29709
3,58533;3,95834
3,59082;4,04895
3,59967;4,28241
3,60703;3,68753
3,61438;4,01257
3,61566;4,03085
3,61984;3,73877
3,62753;4,14545
3,6312;4,20361
3,6351;4,18176
3,6391;3,89478
3,65625;3,81989
3,68097;4,22879
3,71085;3,82047
3,72015;3,96783
3,7301;4,08432
3,73611;3,74323
3,75415;4,17026
3,76596;4,18695
3,77542;4,00009
3,78473;4,1861
3,79544;4,01443
3,80444;3,89304
3,80911;3,88107
3,83362;4,14063
3,84756;3,91028
3,89923;3,94684
3,93759;4,01599
