"V1";"V2"
-0,636395;0,579718
-1,81357;0,665914
-0,352979;0,649647
-1,99229;0,393399
-0,269797;0,526779
-2,31755;0,124182
-1,89691;0,59151
-1,49433;0,518643
-1,79858;0,508533
-0,429199;0,595562
-0,806471;0,204191
-1,49458;0,88097
-2,28246;0,615043
-1,88325;0,0117468
-0,693136;0,579949
-2,04386;0,446849
-0,7193;0,67916
-0,0927265;0,618276
-0,928019;0,361217
-0,43112;0,621101
-0,902295;0,430194
-1,43568;0,706635
-2,07384;1,01608
-0,682416;0,57794
-1,02018;0,365917
-0,0285655;0,801785
-0,521199;0,59223
-0,490073;0,483093
-0,865398;0,506262
-0,314122;0,455132
-0,230281;0,542342
-1,68784;0,798584
-1,85596;0,652651
-1,34408;0,633238
-0,262298;0,571836
-1,83207;0,310382
-0,251864;0,413526
-2,02887;0,641334
-0,681696;0,603181
-1,35217;0,986447
-1,45383;0,943032
-1,76247;0,831706
-1,38742;0,62528
-0,179405;0,875259
-1,51299;0,274438
-2,31281;0,566603
-1,18112;0,477638
-0,324073;0,562555
-1,23049;0,81545
-1,95167;0,543262
-1,90576;0,952751
-1,22774;0,459463
-0,228178;0,512667
-1,9168;0,757654
-1,74556;0,138849
-1,36722;0,131703
-2,36172;0,609717
-1,80315;0,520849
-0,265384;0,680561
-1,48413;0,664259
-0,760891;0,630637
-1,32149;0,41925
-0,914815;1,12298
-1,36141;0,578314
-1,19723;0,747261
-1,65472;0,878162
-1,83374;0,753966
-1,911;0,554149
-0,651232;0,589564
-0,414918;0,559186
-1,94327;0,455654
-1,58496;0,729582
-0,936622;0,849639
-0,220506;0,56613
-1,89852;0,986649
-0,967799;1,07927
-1,55183;0,191064
-0,936824;0,928391
-0,952043;0,274552
-0,751785;0,449735
-0,459281;0,268313
-1,06404;1,02926
-0,179417;0,469346
-2,53389;0,529165
-2,19234;0,489012
-1,93717;0,0212159
-1,494;0,921811
-1,25793;0,733164
-2,15798;0,064765
-1,94442;0,443436
-1,22477;0,137112
-0,510919;0,572331
-0,569221;0,849431
-1,46133;0,681979
-0,381404;0,755758
-1,32266;1,0331
-1,90716;0,064761
-1,86748;0,113926
-0,903709;0,561747
-1,47446;0,633233
-0,328951;0,640647
-1,20396;0,839785
-0,87462;0,539237
-1,33063;0,368856
-1,74147;0,0624143
-1,94862;0,482978
-1,77652;0,568737
-0,968912;0,755796
-0,99498;1,08904
-1,70111;0,821857
-0,0923598;0,868181
-0,514387;0,26425
-2,02607;0,636798
-1,11144;0,452758
-1,8642;0,64238
-0,963554;0,161098
-0,99267;0,295022
-1,92003;0,821979
-2,21685;0,335482
-2,15996;0,692942
-2,31244;0,79415
-2,6455;0,808549
-1,68092;0,201197
-0,0230304;0,570066
-2,24088;0,220122
-0,83364;0,374664
-0,70025;0,495382
-2,13349;0,723733
-0,737878;0,725822
-1,18253;1,10692
-0,651711;0,541448
-1,1384;0,114992
-2,17012;0,721287
-0,64551;0,340164
-0,513134;1,04926
-1,19063;0,843807
-2,27219;0,509892
-0,777162;0,618906
-0,80632;0,697946
-0,841334;0,258525
-2,51631;0,820837
-2,79296;0,581139
-2,36151;0,547836
-1,2807;0,25697
-0,923188;0,591203
-2,37646;0,718003
-1,78039;0,0238826
-2,37348;0,629298
-1,5775;0,693167
-0,483269;0,316269
-2,0331;0,53199
-1,00032;0,672082
-0,506542;0,105904
-1,70832;0,450385
-1,41409;0,546179
-0,317583;0,467139
-1,32504;0,604426
-0,940208;0,115969
-2,18543;0,495879
-1,11463;0,113412
-1,67424;0,628153
-1,75077;0,279903
-1,54385;0,319166
-0,254077;0,864617
0,015584;0,539813
-2,34422;0,657252
-1,41773;0,477664
-1,91897;1,03228
-1,21444;0,76267
-1,68511;0,0735481
-1,88451;0,630985
-0,163648;0,248835
-1,30327;0,598534
-1,87778;0,566204
-0,8547;0,666722
-1,24144;0,5208
-1,39325;0,776923
-0,78721;0,177348
-0,443014;0,496498
-1,82401;0,760519
-0,24529;0,94703
-0,320705;0,882107
-1,58818;0,208583
-0,608675;0,514409
-1,87585;0,0768268
-2,64841;0,556836
-1,53807;0,289241
-1,3683;1,07909
-1,75385;0,575489
-2,45177;0,818748
-1,37787;0,433519
-0,492052;0,322158
-1,41632;0,220317
-0,726367;0,42292
-2,0404;1,0126
-2,78651;0,554007
-0,91208;0,503193
-1,20824;0,0713123
-0,550492;0,855424
-2,7154;0,371908
-1,53464;0,857248
-0,833566;0,649267
-0,993086;-0,0253574
-0,612112;0,862856
-0,387531;0,522135
-2,68138;0,482527
-0,965369;0,483632
-1,2334;0,966769
-1,09453;0,534234
-0,141418;0,237983
-0,782457;0,575582
-0,258879;0,672662
-2,31441;0,98337
-0,761626;0,536735
-0,0877372;0,474731
-1,64857;1,05887
-1,24074;0,557663
-2,00213;0,848348
-1,97539;0,824516
-2,0576;1,022
-1,59469;0,491281
-1,81224;0,669907
-2,01949;0,672635
-0,477082;0,546001
-1,81745;0,378814
-1,91733;0,539612
-0,203241;0,725542
-2,32742;0,588335
-2,3387;0,616507
-0,982637;0,711502
-1,08227;1,17668
-1,09184;0,623279
-1,18388;0,627782
-0,592068;0,294231
-2,24111;0,667832
-2,11797;0,460504
-2,22328;0,57055
-0,263397;0,453548
-1,93431;0,156552
-1,5305;0,299017
-2,56159;0,48115
0,0064231;0,631406
-1,60278;0,913328
-1,95874;1,04992
-1,62817;0,661011
-1,0824;0,627494
-2,39468;0,693884
-1,30345;0,574391
-2,28749;0,866524
-1,3019;0,267866
-0,563731;0,29668
-1,75957;0,536958
-1,82794;0,600826
-2,27281;0,553834
-1,19896;0,613746
-1,17625;0,429642
-0,239985;0,638375
-1,76617;0,724098
-1,76515;0,99999
-1,05443;0,596668
-2,2741;0,221335
-1,2054;1,08691
-0,516435;0,286834
-1,21644;0,560218
-1,49938;0,481433
-2,5187;0,389839
-0,854536;0,082855
-1,76706;0,505528
-1,46027;0,0595548
-0,968893;0,463718
-2,11364;0,468951
-2,32582;0,566311
-1,54045;0,40173
-0,996551;0,284797
-1,05109;0,57416
-1,908;0,44324
-0,392283;0,644664
-2,01784;0,512323
-2,42868;0,485558
-1,37119;0,577673
-1,32428;0,487023
-2,44478;0,571861
-0,0857768;0,605534
-1,95862;0,666706
0,0402525;0,415471
-1,34529;0,317842
-1,95634;0,586247
-2,3501;0,535021
-2,15092;0,674225
-0,762459;0,456497
-1,4435;0,697576
-1,61159;0,776165
-0,161933;0,418777
-1,35685;0,516616
-2,6125;0,425349
-0,591765;0,53358
-2,09127;0,416998
-1,1188;0,277816
-1,71538;0,838304
-1,86967;0,621785
-1,76577;0,649577
-0,774066;0,0636871
-0,817862;0,364652
-1,97795;0,546509
-0,310706;0,769875
-0,470332;0,476541
-1,68819;0,419496
-1,75757;0,633564
-2,07329;0,201806
-1,431;0,203858
-1,47357;0,724438
-1,05428;0,520523
-1,94659;0,522349
-1,77057;0,44854
-0,96298;0,529611
-0,419288;0,659716
-0,773163;0,618755
-2,33808;0,608201
-1,01366;0,0445401
-1,95547;0,524498
-0,942981;0,428329
-1,08121;0,562604
-1,05309;0,882214
-0,566371;0,754052
-1,47795;0,658934
-2,52428;0,512126
-0,0808682;0,558897
-0,619836;0,980151
-0,523843;0,617477
-0,557898;0,502444
-2,30701;0,175355
-0,697474;1,0729
-1,80233;0,665729
-0,668891;0,971438
-0,745985;0,657391
-2,30109;0,539276
-1,1492;0,587512
-1,88194;0,595414
-2,29554;0,945353
-2,09697;0,533342
-0,208412;0,806153
